status,arrival,req_ram,req_cpu,dur,client,vm
ok,77.63389329724902,300.42135277318823,0.4737558676902818,0.6413684453931136,113929,0
ok,77.77760677248884,94.20346636792371,0.515065771723373,18.047314055929707,104228,1
ok,77.82925060953792,273.9866090689436,0.5563914183576024,3.5330757789196756,588072,2
ok,77.84454103566515,160.17584406969695,0.7161904890837639,20.39241577784274,952796,3
ok,78.11362371652527,168.65964105461808,0.6926517189463931,7.076140216815058,504545,4
ok,78.65018410233202,10.332183110024175,0.926437500625493,0.1,497029,5
ok,78.8007656353599,166.6172201306743,0.6184648414169923,1.8918616018153873,353454,6
rej,78.88757840295445,74.05363333433203,0.39597359799334,2.604693802340694,881693,7
ok,78.96330891036882,201.21610250606827,0.3328486167707183,0.8950944835821164,836631,8
ok,79.0202509380288,161.0721096023849,0.8136890450022893,8.22406362960156,851788,9
ok,79.17884406202954,204.23441356135723,0.6372499872917854,8.10117884987468,360344,0
ok,79.22758741225459,113.18702668200666,0.16350074800645492,2.6459301992782214,130364,1
ok,79.24121013151249,126.05585099896393,0.5087566101914103,11.025574230883212,502358,2
ok,79.24919011493222,59.260657076764176,0.41779171264636883,0.8413206293883725,121643,3
ok,79.44065525193876,140.65086644507073,0.5900718516781044,5.00877527320638,733578,4
ok,79.63726648210289,181.9515588644628,0.5302487958753068,5.78405822888191,521912,5
ok,79.79462464120684,202.0169593194716,0.7270151219909697,3.091070604382618,447254,6
ok,80.21409168144989,222.0542495313326,0.7783605038567756,2.006994964685765,39661,7
ok,80.44732503147162,129.03545636110846,0.48058972922371757,3.0339692667277856,316568,8
ok,80.70425979902932,175.6208554495999,0.49350955006652303,4.727121668055785,351358,9
ok,81.38923980668594,234.67640434724154,0.7345878722741915,12.290284956106976,770442,0
ok,81.59921007008032,408.6660810767506,0.49221881048180205,6.570665011430108,720487,1
ok,81.83340679647804,358.345363331675,0.370760862928027,7.233046637298221,937846,2
ok,81.9303376219273,175.84862318265226,0.27210545790639107,0.3999422618856319,163225,3
ok,82.07645383281425,310.0513542171102,0.14026165152535047,1.8134699379411765,964363,4
ok,82.1738043852258,284.67812252843873,0.3229928804370045,1.5010781719887567,174646,5
ok,82.58940474796744,157.1046156976826,0.5402742128769601,0.1,657186,6
ok,83.31749370088764,143.9252322805645,0.29096224667956805,1.1685838452565112,591907,7
ok,83.64655665919427,205.03471006154513,0.9362085150966506,4.078278481698889,393815,8
ok,83.69437405889506,95.95997669390583,0.8693664056630641,1.1108959974058457,845276,9
ok,83.82798333155374,300.5677985721283,0.38873138724735956,2.6840940040127617,669912,0
ok,83.91671186779881,179.075783043447,0.788506854174304,16.93959985802973,91144,1
ok,84.11360874082037,306.4213698280521,0.13072460940176328,5.914184429255355,69032,2
ok,84.25350851360432,199.30946512484743,0.5036943849999107,1.7220489796794536,847010,3
ok,84.5661447281747,153.42259245418168,0.6174885568549778,4.220395475289512,88782,4
ok,84.73733113612352,130.5495853780504,0.11113098941433136,4.2829987483578,207660,5
ok,84.81601082965585,47.950284897978406,0.34701406529878875,4.697336897483612,786295,6
ok,85.00300129428332,297.0919630092744,0.6680781756726302,4.436108998953772,231796,7
ok,85.5108813719781,109.73732510943934,0.4996658894052224,5.796448334044762,64126,8
ok,85.6260680027233,291.411788839474,0.9506506811076378,13.992258280006677,403504,9
ok,85.64335461251441,242.82612734181163,0.20625297993956482,4.739232716179026,8232,0
ok,85.67644830597557,10.0,0.1330848955085075,3.01754497422402,102840,1
ok,85.87986372881373,328.64897888226426,0.46476253879882046,0.9104946987036368,412937,2
ok,85.97476587979841,166.19651292728352,0.5849863122107648,3.1267153179869704,583505,3
ok,86.09217220403413,245.95863763811226,0.3589440061690754,0.41145584340592484,544214,4
ok,86.45798415379251,35.48157247629484,0.420242734557092,0.6210576866264526,303899,5
ok,86.52881975882794,144.84674041719728,0.5543368472925276,1.8283556943321235,470332,6
ok,86.75481926744472,107.00018812925819,0.6157489640659715,0.8771853217036596,964850,7
ok,87.04837829870452,131.80900265144948,0.38671364137756525,51.16253412246419,512353,8
ok,87.09461493654146,191.38851971477246,0.2887459345719498,2.84885561038073,826580,9
ok,87.42143914671716,106.58674384128913,0.46615856956573853,4.50491865009571,613300,0
ok,87.51786108078281,234.71277098975037,0.24598877765724037,2.0793293018800094,749109,1
ok,87.55189800747472,50.593240307664416,0.5186455011457375,1.2560430950023262,712300,2
ok,87.81664212541311,161.27124731654106,0.3480939262562043,2.4399287529192994,227806,3
ok,87.85660552454266,252.69588682539347,0.3594451533314565,1.995051119278418,443587,4
ok,87.87152569428812,115.37775598215008,0.5231010288804444,2.2120949004810737,87727,5
ok,88.13847614613925,313.1491620000229,0.22069248120109264,3.6141729762474823,386223,6
ok,88.15699875299168,275.0827086566684,0.578591636193681,0.4892355827933417,230831,7
ok,88.33213927014312,262.07218426267787,0.5805024491341755,0.5495873704938345,273590,8
ok,88.37774483016712,252.91698836924581,0.5865036390623586,3.0193124277049534,613656,9
ok,88.44896286003683,168.02564851336018,0.6257384093532299,16.586421852415846,814848,0
ok,88.50626426836145,135.39817937783738,0.40584215951457764,11.594134881395723,174672,1
ok,89.0490428281154,296.70087247818583,0.2948995591175011,2.0421229889757018,452168,2
ok,89.06290797981741,283.02179594714835,0.06811691971065637,0.656336982289379,201268,3
ok,89.27606403966173,72.7581558125674,0.49684205256620145,4.491757759164604,375935,4
ok,89.47310028431639,296.82675963809083,0.2928965627666257,2.791850645284439,120599,5
ok,89.88880762287064,147.5981479503298,0.7470910465458659,0.1,66959,6
ok,90.02275033682928,177.45797972982174,0.4549709280290407,13.424827431468337,861909,7
ok,91.25813797113862,126.26940873753827,0.2860299979989475,0.901551538988299,905528,8
ok,91.33462645268575,232.74304508006813,0.6486164378055188,9.364789860366972,894287,9
ok,91.36705080643335,229.88200350622805,0.5411353098411155,1.6523641450529014,736104,0
ok,91.51371248293692,73.32389961124795,0.3500246647245995,17.47042483606297,28960,1
ok,91.56729778301128,180.24323086076015,0.326147375653434,2.968122981193603,946875,2
ok,91.74169490765865,196.4561449170611,0.6530875616838289,6.352639110337641,551357,3
ok,91.78790580967471,184.66201779982455,0.37731661585091436,5.985238000483587,473549,4
ok,91.8280386262591,227.47351634448435,0.5853681041875487,1.0786216421029777,788988,5
ok,91.87825453205431,157.0039148188775,0.636556064120989,2.014358462101729,709803,6
ok,91.9307761747445,210.95321671061382,0.351232905912202,2.530119112742493,211485,7
ok,92.05603629963383,233.68122229331152,0.45198851108972615,7.155243033545493,124686,8
ok,92.06480507536077,216.28386824187422,0.29858010339896013,1.6720010256927265,521233,9
ok,92.50401524161549,261.4926516736574,0.8018485700144116,5.938661041620343,417284,0
ok,92.5760422782358,247.71239915575416,0.4651672741339614,2.0167901587128862,268938,1
ok,92.58133216388035,305.8148782955071,0.40965269790090375,5.227277760037381,217298,2
ok,92.99066633132608,164.27017984794935,0.04937877570749949,2.7972978524708143,672134,3
ok,93.00614257850945,266.27247868602507,0.3275266670205201,0.11638173180426686,44146,4
ok,93.0241101770142,110.07245780639818,0.5799125233686058,7.321760034496906,994009,5
ok,93.44976310185798,234.02088719977587,0.17981705067199028,1.9138501719190315,836169,6
ok,93.47061833180253,179.1430053509756,0.01,22.909957910568046,226381,7
ok,93.47603239086484,264.2477471613411,0.4092387471114447,5.389572342148945,653698,8
ok,93.6951115377433,295.6938216825358,0.6477524534857342,3.395449740218672,153463,9
ok,93.72376895408692,223.05686301121307,0.7634786035200212,0.7512384956329821,109712,0
ok,93.92804550609826,190.73626509902746,0.569038046775906,1.7372470947809258,207586,1
ok,93.9387096329023,223.9190779097685,0.5214314133380359,0.7308702477800553,480675,2
ok,94.02169693166404,267.9008659453708,0.575946106760601,2.059205982071242,396395,3
ok,94.28239465035313,175.30745709722748,0.40978517224160455,11.593914200669664,379209,4
ok,94.37118383400085,164.3441798008093,0.5208757599072538,0.6870654986857692,572932,5
ok,94.37835977655817,167.16169909935226,0.6927069835825062,8.062149328473037,867158,6
ok,94.43513463419731,164.31390666059838,0.4489930639984072,1.647429623169789,158685,7
ok,94.51484389612779,184.2478300084314,0.763317248076671,17.77796607176766,109834,8
ok,94.6123545373007,194.70839973307443,0.42574389574670357,5.8381900293270625,625203,9
ok,94.64572377742203,202.86077785126614,0.8842231950619401,0.1303739366331572,511601,0
ok,94.83182168040138,134.7170117235102,0.5236006854227953,3.2238239115050753,155610,1
ok,94.8741572700059,170.9041473486699,0.6284117593793375,14.209657215229969,591296,2
ok,94.9729010853985,280.0087424334865,0.3874767218603282,5.976723640056169,425624,3
ok,95.03969752176526,301.2255408673185,0.6177442922300765,9.537797917932698,669372,4
ok,95.25158065301552,228.69235071867166,0.4270604590338409,0.3020900911221736,712957,5
ok,95.27950026876742,129.79896803691585,0.5559915338683654,4.623474680571115,443798,6
ok,95.32551523697231,56.06420523456026,0.36269454022457115,0.3637867118278795,920289,7
ok,95.41234846684506,208.159375586723,0.5845985124545426,1.7836023792845102,546547,8
ok,95.80322056401587,324.2010501280566,0.3258782976958212,5.027151016289499,519470,9
ok,96.18518464198881,198.7258033680097,0.6835853234248138,5.868208618891694,712316,0
ok,96.1942275248666,158.92956013297152,0.41794797976156445,4.5959820407037135,961593,1
ok,96.22173666700057,187.64030080773995,0.43123903633297606,5.6538042369906485,930906,2
ok,96.32954005309892,276.88430085961625,0.4024331552634473,1.6166782592092588,338124,3
ok,96.3672707304243,121.58444925308346,1.0394706568884051,2.95270622177829,874023,4
ok,96.388439331757,63.34907025461257,0.5065866830628898,2.489381501808981,522653,5
ok,96.55377000854463,329.44312266441386,0.17175558511258232,6.861914200565403,522868,6
ok,96.62062160594009,125.76117068211725,0.4288908677361964,6.6639727424675606,665913,7
ok,96.84853452238877,284.1680545322912,0.3638685146814628,4.710774962823528,702617,8
ok,97.0401421998033,320.7457831226404,0.3918956059912084,2.625545052779614,917188,9
ok,97.05176054465912,48.62331724256302,0.9191074738730478,1.4576465660151738,211803,0
ok,97.33009479474684,165.2632909445556,0.477926224812555,2.4074324499527915,569176,1
ok,97.39916143141734,225.6505252021713,0.5775126852172028,1.115508922856788,639390,2
ok,97.62747798868867,138.7588748110588,0.2558419482772586,0.3996468628590865,976552,3
ok,97.6345964228794,242.2887324901097,0.5451665663146762,3.3963875950807876,229400,4
ok,97.86690894411927,249.18800817634246,0.7193519383532462,19.135866530395937,10176,5
ok,98.06946366840666,270.3859538663979,0.3629151305791372,5.899030044626202,356746,6
ok,98.13321700433097,148.3162158084891,0.6526986128503754,30.730036906900835,739868,7
ok,98.28123343177765,410.4061441759658,0.3298993751806669,4.719244000193954,783327,8
ok,98.7152321390114,159.6502637805547,0.3500834592454871,6.182325849806599,942678,9
ok,98.74951338887065,171.4153911455233,0.6728949131807836,0.9973756072694464,333719,0
ok,98.75561238425357,295.68072712873663,0.5702974468110896,1.5996016694219664,857859,1
ok,99.0675418494456,338.49559668890095,0.8728947937727621,1.1305666896915805,337457,2
ok,99.11845226545401,150.41645689780262,0.48855621401495947,0.8112795809492606,37191,3
ok,99.14084375495945,311.08133378497035,0.36442036617481377,8.898274898157068,550615,4
ok,99.16306261414942,263.2524569214083,0.7333442618287402,11.06771768711409,155573,5
ok,99.59644472679686,161.82234104301781,0.5846803437790188,1.0819229994846573,916962,6
ok,99.863616617928,186.15741514215327,0.5836838329236846,9.231123695749066,269360,7
ok,100.10836425260324,300.25712439888696,0.8996971794547051,4.288203930422317,631857,8
ok,100.15317904492568,90.3608586246535,0.627061986839348,0.977838241381447,822258,9
ok,100.21975980217402,269.8725400478148,0.7960280550435526,16.74521859339677,163478,0
ok,100.34972818731143,187.32114339805062,0.46644058280132566,0.48843427974269127,883250,1
ok,100.37624958416825,290.98229335130804,0.5658598424547001,11.215341991391545,397415,2
ok,100.44011193053278,306.9660431254576,0.5506662599285164,1.870344740198099,611265,3
ok,100.55330211059739,192.507955344352,0.23978859506401035,0.950189821367688,308682,4
ok,100.63088830810692,97.0611939514321,0.10211172374560601,1.3966666096721714,753015,5
ok,100.6491673926352,125.78817960917593,0.3401784914690484,6.6268656710063105,740685,6
ok,100.80694493062028,133.3785765960214,0.5344313847877842,4.17657138923385,846258,7
ok,100.81726400974587,242.24445728704413,0.21049108339052164,13.20026328882306,493283,8
ok,100.97631867764079,286.84135883534043,0.8745179030883816,4.604858049961996,69582,9
ok,101.22737658074891,301.41346194483015,0.40393775586014563,5.281456953995907,838803,0
ok,101.27277997445694,254.3683231242859,0.8411033854436144,1.6051237279926267,88754,1
ok,101.34399194263082,133.07102820641663,0.5723057142495195,2.8306310062470086,541618,2
ok,101.41135740876382,312.0837431527597,1.04473755088073,2.292167589918092,911102,3
ok,101.591178888754,272.1628995797095,0.4637358162709418,1.62566925247431,959986,4
ok,101.61481836062252,313.2075748892498,0.34532707749484537,1.5117726655718813,41330,5
ok,101.64746453121957,305.9564862690474,0.40567025108817273,12.09465941811237,69577,6
ok,101.65143860610158,296.55022694412673,0.9356629718610352,8.39779136302358,236024,7
ok,101.65651314219825,242.53192938543626,0.6412264992683993,0.8462415473839291,136833,8
ok,101.7374402402258,231.23170681455733,0.4863085888385667,2.2923267321954244,42605,9
ok,101.78081393485748,290.9454136224713,0.31893238538838,1.1136733866365909,315042,0
ok,102.03025452080797,232.8901854436221,0.5158484932519626,21.746791897289455,16027,1
ok,102.05585333395308,176.02370650321797,0.01,9.840618545281087,795762,2
ok,102.1794332070686,193.2943299256094,0.8088527072763052,5.226500425196176,884950,3
ok,102.34562963234039,178.84769116710547,0.34482002042248916,0.31575047845099613,470379,4
ok,102.40598832801219,257.9849942825862,0.461905315188375,4.185917556946616,346653,5
ok,102.55915971023357,188.3023974655524,0.6956645548197291,0.1,903771,6
ok,102.60115256164197,93.16537881465322,0.30748490197269496,12.918458229435636,168495,7
ok,102.65520708457923,95.92691933251635,0.6803060058485507,0.5152536972889818,839537,8
ok,102.7421599428435,215.50306399597758,0.6382617279218928,1.171190751910398,156048,9
ok,102.88554190147875,141.19779913640178,0.7200998015253623,4.095926747406107,910893,0
ok,103.02873646669615,230.36279399701152,0.49228561322427883,1.0509753905164467,687953,1
ok,103.11138768495016,157.715436346721,0.2137813996981131,2.8205231939291076,483115,2
ok,103.38338741776423,123.76408712991497,0.8944379659885417,22.113284741919035,389359,3
ok,103.50244982382415,294.6488577017613,0.2806613548826906,3.4229189829199624,529530,4
ok,103.76870507052018,178.53202990500088,0.6604281491252394,4.131553785444302,400799,5
ok,103.80732227535213,165.5907461619815,0.714164873731206,0.5012035103489898,944861,6
ok,104.23252941391786,77.1307671813903,0.3358497218642439,1.9014391106051023,555543,7
ok,104.31667870180029,122.06740064599431,0.23257530727558345,3.5852177918238013,526834,8
ok,104.31770632536828,327.9503389724852,0.39033019940672,1.5658762680590723,35251,9
ok,104.36336054266452,259.09221276111384,0.42287323802624505,1.2815475979072202,601748,0
ok,104.46666731774874,293.58064029767945,0.3557742233909772,15.386415556194866,95050,1
ok,104.52512567438364,165.80091466482813,0.5419251864841826,11.283129745448264,711533,2
ok,104.53777691767593,258.2423500987469,0.0646986076546956,1.529757347393681,832721,3
ok,104.66874400024523,339.11035985682855,0.5871560130388567,2.1858576697850154,844219,4
ok,104.7674550846649,240.19405540006503,0.6009667270911274,6.263014466448364,543160,5
ok,104.86504835037209,151.09550786368274,0.5512759736315546,3.186833251207373,794659,6
ok,105.11094064839995,247.99828469257594,0.5291686913719301,1.5202669120817955,629294,7
ok,105.12359812667786,139.8301007748547,0.5465583021278406,7.619406710956957,80067,8
ok,105.16068720202269,308.3770937777904,0.5337196810701241,7.756679258601804,783249,9
ok,105.24632838485923,199.822939200687,0.5889938089742056,1.6341344314854223,447077,0
ok,105.29134765936239,166.86180091951996,0.8209373889357178,2.7132026732810717,949779,1
ok,105.293935078914,262.85268419127647,0.4150987451077108,8.135578698380233,791274,2
ok,105.46548936604361,178.88203718698958,0.11037319431582626,12.02537466417368,216116,3
ok,105.52618077442682,245.832189244207,0.15945334677751993,12.307569992303034,303734,4
ok,105.69391222212374,177.2705527620035,0.5637725563413286,0.6714552358094361,561424,5
ok,105.79208953169474,213.2325471950433,0.5143504800663204,2.322369996989821,944912,6
ok,105.84527699996829,358.69041720447353,0.5340103982082981,4.1738276618125,627692,7
ok,106.00575807311694,279.02828647183674,0.43471447182414985,1.010431556770411,438137,8
ok,106.05321531811778,144.82724451302732,0.7297170014057208,5.5154304415634945,865805,9
ok,106.09563946203332,153.0417417849095,0.31566186410227415,10.901540718901025,505637,0
ok,106.1728673247448,143.26922675950954,0.28190401588294933,0.1,886562,1
ok,106.34909253177986,239.53895166089143,0.22308234477010064,0.12715080572010837,829465,2
ok,106.57393935799607,238.89753362710198,0.45402175498878666,1.523220373434935,407444,3
ok,106.66145550478184,69.91455440634584,0.35336569218789504,13.110755741437025,636936,4
ok,106.85593963145065,212.71229727055922,0.8188325016934319,8.710895907295003,614872,5
ok,106.93259969054608,154.15264392032248,0.01,1.3518979718148634,244917,6
ok,107.25415614068086,136.55021983256958,0.37321767091040553,1.3969282049372411,892670,7
ok,107.466680529919,167.91395007600357,0.7955203550170423,0.1,906784,8
ok,107.9315207382251,144.1277938165901,0.7264650959606027,1.3192681472976788,836826,9
ok,107.99081051778028,252.37149233830849,0.32295587113125757,8.758425386295182,21476,0
ok,108.12077288579017,111.38311083658236,0.9771968153832861,1.1138676501466014,688898,1
ok,108.17814771708092,372.70030484938997,0.634693623378748,3.237464665425037,928257,2
ok,108.62240991762793,210.48879275761547,0.4247898358356895,12.015227158976646,252,3
ok,108.6561506999854,254.3571279198733,0.35163893917335487,3.331297519848295,776727,4
ok,109.26249469231722,259.5208766916126,0.5313190286912604,0.1,190808,5
ok,109.28347893883601,137.2293064366974,0.8464506250694199,9.038364172120199,317133,6
ok,109.3535023905073,242.64357326529228,0.8432186323986908,0.6386189746625347,531478,7
ok,109.51171179015101,147.91559575299132,0.5699275307987596,4.1266711895578485,597967,8
ok,109.56283006344597,13.582950350553233,0.25171632496732976,0.5533976508911719,266820,9
ok,109.58433038403919,308.3808153400912,0.4384306912745925,0.5282372536954101,348846,0
ok,109.61663035910874,268.1281552284973,0.7625346026039199,4.139383158166047,68808,1
ok,109.6401689118983,166.2213890213166,0.5693616843550988,0.7239607581131711,517482,2
ok,109.83828344468307,83.89616358631464,0.2974244896900206,1.6333069627978456,901653,3
ok,109.88740860281602,302.54795557146406,0.2918774794050373,1.373909533716534,274734,4
ok,109.93659939530038,210.35810182576648,0.5173122531770583,4.744534131061316,988751,5
ok,109.95048235397434,374.4024185519873,0.6418948446343092,1.884772360006369,865096,6
ok,110.17051522526818,230.27075438840973,0.7834654033644208,0.7833602172984432,317513,7
ok,110.3199255039289,177.91045395958542,0.5873660593692425,15.932756642271206,810004,8
ok,110.50434483631892,270.9309548999536,0.1969002506706668,1.8397479808888888,427895,9
ok,110.51744101651792,241.03682337727636,0.7005649480221321,4.759597983872429,402820,0
ok,110.53661010307658,273.4307991193965,0.44023211630341075,0.89147513544127,849385,1
ok,110.54274613306866,151.7351101866317,0.35082719192783735,7.6541162835357754,402317,2
ok,110.67331189443843,357.28393876294564,0.6973430305408204,0.6700682925690027,65283,3
ok,110.79116117542279,140.45889311361054,0.26329217045985515,2.6282716410222107,171751,4
ok,110.80660100021753,69.59861994586274,0.42607356308294614,15.921701326231968,672121,5
ok,111.01960900112846,176.15952168294868,0.8499585885138552,2.6430703666535313,980968,6
ok,111.20850578177644,368.70798493990117,0.5515154437042211,4.175777509276761,133505,7
ok,111.3641856294001,181.23819639529958,0.34443148003136537,0.9141435579352352,250559,8
ok,111.39882685572701,201.27315805428532,0.21337773396205367,0.1,301033,9
ok,111.8142439558549,146.93487510895622,0.5056227858126118,5.729366099250541,764884,0
ok,111.85339254144455,190.95062639890216,0.4827085611058212,0.29294899682062514,870255,1
ok,112.016393272144,257.5717118193005,0.30414936799909664,0.8252037961598325,350250,2
ok,112.1238675356739,179.50509901456925,0.2104921209956736,10.102960682149941,58224,3
ok,112.16891641340766,151.22287505699296,0.8674408493695905,0.5054883741158258,987613,4
ok,112.22482638500058,179.1083778281046,0.5533593979188076,2.119489503417876,37679,5
ok,112.44719770360643,319.0640368878096,0.5580865090461382,7.52051048428437,504711,6
ok,112.45641534900541,177.40055958663856,0.075574474344204,14.522581552723988,438164,7
ok,112.74204386557253,130.66896195970926,0.46700579494751426,2.5921245171124467,147749,8
ok,112.83800166727625,177.37268849356485,0.6115248211941238,1.8470943456966824,515722,9
ok,112.96133519546068,87.21884055676206,0.5048129713959119,0.7816742685784696,933192,0
ok,113.04538009243329,254.9559797328182,0.6376657355635352,18.60777513024113,905262,1
ok,113.10568379621658,237.0814791169205,0.7085854481639355,7.346687065833121,631207,2
ok,113.18519064787174,177.36633244859206,0.32441904663284793,0.4447348348898856,752026,3
ok,113.1966896928745,85.65664894204409,0.567339198337794,4.924657753798895,85584,4
ok,113.52803001978664,156.3056315660995,0.6406353142411159,0.46970168594866213,706261,5
ok,113.90297865300452,107.63889792338077,0.47439923738488654,6.192489868910429,732636,6
ok,113.97146534979468,227.0928322793165,0.7655203034246053,0.21863004152377913,158726,7
ok,114.02245283485941,247.44673893352976,0.6945880048558293,5.005594478756637,849649,8
ok,114.16198800973669,331.1798510241015,0.7440883515534497,4.8434640542187894,369908,9
ok,114.2572808597503,146.4703801216649,0.7642973078991481,3.224055489163744,431111,0
ok,114.3214364191289,148.29940359193336,0.2889800760074263,0.2829315337921548,36888,1
ok,114.37066449083714,135.96288056115355,0.4569203792451595,1.245225146157766,641488,2
ok,114.40654839779074,146.89446265276962,0.25842893824634117,0.7825445709619008,488928,3
ok,114.57091207509954,133.8441634745268,0.43108884160394184,4.502084223220743,405466,4
ok,114.59566482210037,337.9457792399435,0.3574177480610846,5.129145434633537,481173,5
ok,114.59631726931111,150.7293715125454,0.7198651847629935,5.692731059383033,49317,6
ok,114.60046962667899,180.14749849871495,0.48902677377578374,8.473495976255556,106410,7
ok,114.62634260191402,104.99800256184187,0.6859565159078126,0.727158834920605,493763,8
ok,114.95927861339024,272.604470086983,0.5441542724401518,1.830736914053368,815947,9
rej,115.18065219905593,188.51629849958945,0.6209772289750802,11.723865683926892,158720,0
ok,115.23166434693078,163.202726664552,0.6969015488103905,19.374448784595447,21210,1
ok,115.46865246132029,212.6357944785347,0.6736199676223608,1.741772222649568,34042,2
ok,115.49615928445247,362.35931039363095,0.5659599257308512,6.769883928754448,627363,3
ok,115.51950820778895,10.0,0.7714646980134717,1.1673851095776286,647391,4
ok,115.62014725612782,221.98604371716323,0.14863550455203223,1.1164012089101136,139148,5
ok,115.90789858452646,287.2171561526932,0.18005931821175003,0.6501618206821634,660567,6
ok,116.03218592711605,324.7704902617213,0.1926066591641129,1.2155411648059467,339645,7
ok,116.27927507058195,150.62073697886603,0.6476987169908601,12.09832045805683,110407,8
ok,116.28439800668761,178.46472965860616,0.822755377190852,9.022989485759403,734086,9
ok,116.36269766859186,232.0704866529501,0.4109460518346225,0.2305852943051171,575818,0
ok,116.37128724008551,186.62954693637934,0.4850460037259851,27.260471788717823,680517,1
ok,116.51814113960546,311.9632220051497,0.517965289577903,5.430753300681634,363507,2
ok,116.54192501642854,235.57966044762685,0.4321764397975643,2.0546097991977748,204444,3
ok,116.61611950288577,155.69868707818986,0.47308509018859124,6.0966796976534745,402038,4
ok,116.71320573384271,105.53904384652229,0.6875644226669727,2.6120785531746864,821472,5
ok,116.73995544699264,345.9525216281167,0.3090687561109796,14.47392128064017,814135,6
ok,116.87608419023861,10.0,0.6522143720486641,0.5577296087351054,815226,7
ok,116.95712367575761,221.7458179341406,0.27186355791419786,6.551244206034367,514137,8
ok,117.32312262624815,135.80199446393883,0.18374535916797835,1.0102868015095008,116388,9
ok,117.58602846739414,241.7285046448108,0.6229566404746615,0.29498306850179545,924085,0
ok,117.6877225168403,163.87052430192605,0.4370664710639187,7.607435097175435,63083,1
ok,117.71743827688081,474.78460422421284,0.5213671830932054,1.1994271132810943,639756,2
ok,117.80216178569778,182.68175385654953,0.695071897633847,11.898399858911366,734860,3
ok,117.88788541540652,60.88609840431661,0.3826021062895596,0.42609548909888745,489882,4
ok,117.9342130706545,311.1292361679047,0.614676978494914,3.8916250266225285,644172,5
ok,118.11169748533179,222.38068419655403,0.26994954857195363,10.710979297040472,663027,6
ok,118.142428692127,259.5356945951027,0.3368428239085411,8.358077044228262,979281,7
ok,118.17806376282275,290.8581179659031,0.2096584915049603,2.541076112393235,354277,8
ok,118.30033817680943,324.2001748252749,0.4959493100983138,9.35039932933856,682069,9
ok,118.54956701179174,321.8469316905018,0.8017519343861406,2.9859760230215104,130362,0
ok,118.55306732182315,170.85993534547976,0.4664687669713857,2.879356913054324,715684,1
ok,118.7897790950971,333.94834268783484,0.6846732454288528,1.041323781640513,748281,2
ok,118.82774759179824,222.7359412046809,0.4441256293813397,1.6446945087969342,652253,3
ok,118.93103279749492,94.54805851203078,0.26314574913183875,1.9938371918702527,310783,4
ok,119.04586097533172,286.4327382098127,0.3520436187802134,0.4752402961611463,826871,5
ok,119.09495164915997,280.0282500236534,0.8288631197599656,0.6364154463456606,890378,6
ok,119.16731149242557,279.73976334335606,0.2115988183563432,0.695564872545445,133283,7
ok,119.30610886927676,60.01003122106329,0.44377101698458365,6.880611237956663,956074,8
ok,119.33212686044652,198.07399437869694,0.7278702692350106,3.635749990140502,406475,9
ok,119.34736429047533,175.01292028742265,0.35259400621904713,3.6307351153699563,838170,0
rej,119.49822484495347,302.5498442278829,0.49943580965724055,2.369193522751493,308075,1
ok,119.5017860956187,134.9077380944169,0.4710424945149364,1.9434413530584382,961426,2
ok,120.0280449487411,167.2776518898172,0.6109250985890531,2.3577235309769917,782011,3
ok,120.09856558618254,103.80789199248474,0.861128201916731,9.449915193324811,914918,4
ok,120.140335082128,350.02513747909006,0.48050559664453274,3.9395007469907957,714087,5
ok,120.18795603262183,211.09896244399638,0.2625560302121468,0.7666679985033316,849609,6
ok,120.5381916644524,96.70710739096688,0.5316872542715383,6.376315616715309,127456,7
ok,120.55185536822464,180.7837148551761,0.8055429115457573,0.7116323841187671,544218,8
ok,120.55659549770726,200.205820498771,0.6267224511240608,3.4959810346848874,902228,9
ok,120.56853135841041,116.36504679924263,0.5103115952213396,0.9659615666435535,823645,0
ok,120.63927226118528,268.36211965934626,0.09508936211198549,0.39707771851145,198314,1
ok,120.64442007322067,161.34009254371946,0.5022759573758793,0.3069943630352468,40039,2
ok,120.70343910684873,187.28009299656458,0.37832639248323574,1.3837140640429133,820106,3
ok,120.72943561853515,123.38867802667748,0.4519686979901404,2.151141250657784,411069,4
ok,120.80077385703603,111.18317894365924,0.29476587528857445,4.179528194158413,466175,5
ok,120.81925147193984,163.18396275822693,0.469039812864796,2.3826696770403077,389631,6
ok,120.83440261719845,358.91112216303674,0.6734320946578662,21.74936055580706,793369,7
ok,120.86153827565526,225.09491254108178,0.6971200055998639,9.207077998822353,199730,8
ok,120.89095486555584,204.39985849839255,0.16910639271112787,13.28020211948299,477595,9
ok,121.03305255841093,257.7829799536957,0.8879918947565013,1.5655571405906856,373873,0
ok,121.51252429111976,50.722339309720155,0.3961065854838084,6.520452285159869,827912,1
ok,121.62949187801698,96.7143076191678,0.2923863739791537,1.2072166601622887,662714,2
rej,121.63970910093008,208.50292362628744,0.9693441215161327,1.338406544536258,78999,3
ok,121.64679686758949,152.06239915312415,0.3398973048811723,0.1,46809,4
ok,121.66720574777416,172.02493563323787,0.6015272636108812,15.39102783254033,945739,5
ok,121.68964845158071,246.30010392147284,0.42232995373495097,2.7809313408876952,979673,6
ok,121.72861608941768,177.5159883725223,0.5241505195594347,11.063958540080094,41922,7
ok,121.95891472189925,199.21854291952116,0.6136089533895335,4.198423654504666,509781,8
